models,acc,brier,ece,f1,nll,CalROCauc,CalPRauc,EnsVar,ClsVar,model_scores,ensemble_avg_type,num_params,ensemble_group,ensemble_size,ensemble_type,seed,dataset,data_type,architecture,binning
FixPNASNet--dpn131--nasnetalarge--senet154--0--11--38--62,0.42446,0.7181550937232298,0.0287891883136035,0.4635114656749839,3.023969013484333,0.8260174104426505,0.7938148264667876,0.129279344821578,0.0003012916027878,,avg_probs,369154330,0--11--38--62,4,het,3,imagenet_c_fog_5,ood,,1
efficientnet-b2--resnet152--se_resnext50_32x4d--wide_resnet50_2--18--43--61--76,0.251335,0.9167692627067756,0.1731855269075222,0.285262186274665,4.348754916056973,0.790178621827569,0.6070526340976911,0.1084404966261732,0.0002869490297013,,no_avg,165745962,18--43--61--76,4,het,3,imagenet_c_fog_5,ood,,1
efficientnet-b2--resnet152--se_resnext50_32x4d--wide_resnet50_2--18--43--61--76,0.29384,0.8492210880930431,0.1052487444785758,0.3375821394482233,3.784349796548312,0.805878817917244,0.6917582782028988,1092.0383109846755,0.0002674090088801,,avg_logits,165745962,18--43--61--76,4,het,3,imagenet_c_fog_5,ood,,1
efficientnet-b2--resnet152--se_resnext50_32x4d--wide_resnet50_2--18--43--61--76,0.29884,0.8354388902371456,0.0503725697152572,0.3410465390055694,3.757092433135735,0.8013325417735768,0.6802517381835804,0.1084404966261732,0.000205618655635,,avg_probs,165745962,18--43--61--76,4,het,3,imagenet_c_fog_5,ood,,1
efficientnet-b1--fbresnet152--se_resnet152--wide_resnet50_2--16--30--58--76,0.24897,0.9061040525004812,0.1457763441150772,0.2814042177845176,4.315878322323898,0.7875945141311408,0.5928707007477003,0.0967574860954659,0.0002567830156335,,no_avg,203767816,16--30--58--76,4,het,3,imagenet_c_fog_5,ood,,1
efficientnet-b1--fbresnet152--se_resnet152--wide_resnet50_2--16--30--58--76,0.29292,0.8451140053375544,0.0766764761371772,0.3364430522186369,3.767925524100529,0.8003067080541908,0.679669829037407,1059.465756089841,0.0002385118201857,,avg_logits,203767816,16--30--58--76,4,het,3,imagenet_c_fog_5,ood,,1
efficientnet-b1--fbresnet152--se_resnet152--wide_resnet50_2--16--30--58--76,0.30086,0.8335359379288819,0.0260023234755979,0.3437586621194498,3.7294402686551766,0.7962878738376731,0.6675557503139284,0.0967574860954659,0.0001842149019474,,avg_probs,203767816,16--30--58--76,4,het,3,imagenet_c_fog_5,ood,,1
dpn131--efficientnet-b4--efficientnet-b7-randaug--pnasnet5large--11--22--29--40,0.37127,0.7886356056088513,0.1021102589384918,0.4074698255786232,3.52936148080699,0.812137332422058,0.7106851707297359,0.1105246742584481,0.0003177067643566,,no_avg,251001772,11--22--29--40,4,het,3,imagenet_c_fog_5,ood,,1
dpn131--efficientnet-b4--efficientnet-b7-randaug--pnasnet5large--11--22--29--40,0.4227,0.7194063187711923,0.0248659777098177,0.4687158055691968,3.0060878070253065,0.8203721991924506,0.7905319742833835,711.5594281867353,0.0002863771802969,,avg_logits,251001772,11--22--29--40,4,het,3,imagenet_c_fog_5,ood,,1
dpn131--efficientnet-b4--efficientnet-b7-randaug--pnasnet5large--11--22--29--40,0.44082,0.7057420999150151,0.0498024455868444,0.4849718599331507,2.8516098452880185,0.8145603870467485,0.7934159422209156,0.1105246742584481,0.000234813248414,,avg_probs,251001772,11--22--29--40,4,het,3,imagenet_c_fog_5,ood,,1
resnet50-vtab--resnet50-vtab-exemplar--deepens_resnet101--deepens_resnet50--47--48--84--91,0.2192549999999999,0.9311321315808035,0.1535620573582872,0.249897877584217,4.454069532720581,0.7862796499506397,0.5733568986331308,0.0841260254383087,0.0002417256800981,,no_avg,121295788,47--48--84--91,4,het,3,imagenet_c_fog_5,ood,,1
resnet50-vtab--resnet50-vtab-exemplar--deepens_resnet101--deepens_resnet50--47--48--84--91,0.25428,0.8809074238048382,0.0985362858021259,0.2936726445559347,3.978511611399966,0.7933106442823572,0.6310136609936519,951.7695922851562,0.0002243465423816,,avg_logits,121295788,47--48--84--91,4,het,3,imagenet_c_fog_5,ood,,1
resnet50-vtab--resnet50-vtab-exemplar--deepens_resnet101--deepens_resnet50--47--48--84--91,0.25986,0.8680376127986147,0.0515017027125507,0.2997174993299359,3.9216485211699497,0.7885061261247175,0.6220638412022305,0.0841260254383087,0.0001786311477189,,avg_probs,121295788,47--48--84--91,4,het,3,imagenet_c_fog_5,ood,,1
FixPNASNet--dpn131--efficientnet-b2-autoaug--efficientnet-b5-randaug--0--11--19--26,0.3511999999999999,0.8144755005405149,0.1306607948594974,0.3878908117473365,3.636463405048144,0.8159834205725356,0.7234735057257634,0.117076809425671,0.000345632178031,,no_avg,204811974,0--11--19--26,4,het,3,imagenet_c_fog_5,ood,,1
FixPNASNet--dpn131--efficientnet-b2-autoaug--efficientnet-b5-randaug--0--11--19--26,0.40714,0.7360817870329701,0.0514822209954162,0.4522336635504861,3.0945090967551043,0.8227791314636677,0.7859188484910985,727.1886336584591,0.0003207441942844,,avg_logits,204811974,0--11--19--26,4,het,3,imagenet_c_fog_5,ood,,1
FixPNASNet--dpn131--efficientnet-b2-autoaug--efficientnet-b5-randaug--0--11--19--26,0.4165,0.7266678934712618,0.0228515747870046,0.4593826939146999,3.0411497272155104,0.8211078578475093,0.7825746843467386,0.117076809425671,0.0002578245377796,,avg_probs,204811974,0--11--19--26,4,het,3,imagenet_c_fog_5,ood,,1
efficientnet-b4--inceptionresnetv2--nasnetalarge--pnasnet5large--22--32--38--40,0.359095,0.8170973547448342,0.1362905860073013,0.3966696921540575,3.667058461087697,0.7996631563437135,0.6666620201630188,0.1060843319396665,0.0003421740147069,,no_avg,249995922,22--32--38--40,4,het,3,imagenet_c_fog_5,ood,,1
efficientnet-b4--inceptionresnetv2--nasnetalarge--pnasnet5large--22--32--38--40,0.40246,0.7470922699085994,0.0407436712226002,0.4475270698843669,3.249994201464089,0.8128917689396276,0.7531937570059573,333.5767853523267,0.000284527049075,,avg_logits,249995922,22--32--38--40,4,het,3,imagenet_c_fog_5,ood,,1
efficientnet-b4--inceptionresnetv2--nasnetalarge--pnasnet5large--22--32--38--40,0.4092,0.7375341057900844,0.0358713245643107,0.4523577664835234,3.166009561779016,0.8176482391124649,0.7719636766656555,0.1060843319396665,0.0002626107637691,,avg_probs,249995922,22--32--38--40,4,het,3,imagenet_c_fog_5,ood,,1
dpn131--efficientnet-b5-randaug--efficientnet-b7-randaug--senet154--11--26--29--62,0.3868149999999999,0.7685473963353409,0.0989960851567855,0.4237525965535592,3.380398076222584,0.8196450402396828,0.7403665461116196,0.1053892458772849,0.0003328877836601,,no_avg,291081256,11--26--29--62,4,het,3,imagenet_c_fog_5,ood,,1
dpn131--efficientnet-b5-randaug--efficientnet-b7-randaug--senet154--11--26--29--62,0.44076,0.7001278021186392,0.0208526502503464,0.4860913178555024,2.873351288642601,0.824081164720204,0.8048201381582416,1189.4496280506237,0.000302912771079,,avg_logits,291081256,11--26--29--62,4,het,3,imagenet_c_fog_5,ood,,1
dpn131--efficientnet-b5-randaug--efficientnet-b7-randaug--senet154--11--26--29--62,0.45698,0.6895054619273772,0.0504566483673179,0.500264269402742,2.769417172741933,0.8236556895488968,0.8108120158384959,0.1053892458772849,0.0002538458318995,,avg_probs,291081256,11--26--29--62,4,het,3,imagenet_c_fog_5,ood,,1
resnet50-vtab-semi-exemplar--shufflenet_v2_x0_5--squeezenet1_0--deepens_resnet101--50--63--65--86,0.117895,1.023060625814511,0.1950782553785611,0.1359413076067122,5.633321978437539,0.7290879083684967,0.3185215450825001,0.1037804950037749,0.0001805037243924,,no_avg,74808186,50--63--65--86,4,het,3,imagenet_c_fog_5,ood,,1
resnet50-vtab-semi-exemplar--shufflenet_v2_x0_5--squeezenet1_0--deepens_resnet101--50--63--65--86,0.15368,0.9668215280124456,0.1144297718244993,0.1868225385032441,4.805444978612485,0.747555685123391,0.3988348360826272,10411.549099042384,0.0001430510256266,,avg_logits,74808186,50--63--65--86,4,het,3,imagenet_c_fog_5,ood,,1
resnet50-vtab-semi-exemplar--shufflenet_v2_x0_5--squeezenet1_0--deepens_resnet101--50--63--65--86,0.17338,0.9452252545616796,0.0558129745316272,0.2108138374344338,4.69826225707491,0.7364054298880158,0.3637460469463504,0.1037804950037749,0.0001026683485351,,avg_probs,74808186,50--63--65--86,4,het,3,imagenet_c_fog_5,ood,,1
alexnet--mnasnet0_5--shufflenet_v2_x0_5--deepens_resnet101--4--35--63--86,0.102105,1.0272685356443123,0.1892038898587628,0.1158796552054164,5.736116406856113,0.7341796608124405,0.299326223297585,0.0930031419086207,0.0001631112470971,,no_avg,109235328,4--35--63--86,4,het,3,imagenet_c_fog_5,ood,,1
alexnet--mnasnet0_5--shufflenet_v2_x0_5--deepens_resnet101--4--35--63--86,0.12898,0.980605743148611,0.122584946663672,0.153178980680987,4.975211463769672,0.7508589810128412,0.3749139306406497,2138.921521289048,0.0001298940731789,,avg_logits,109235328,4--35--63--86,4,het,3,imagenet_c_fog_5,ood,,1
alexnet--mnasnet0_5--shufflenet_v2_x0_5--deepens_resnet101--4--35--63--86,0.1497,0.9575161792128468,0.0654814817206534,0.1794498520697309,4.835366498088346,0.7326839495762076,0.3394703392035583,0.0930031419086207,9.33588870123862e-05,,avg_probs,109235328,4--35--63--86,4,het,3,imagenet_c_fog_5,ood,,1
shufflenet_v2_x0_5--shufflenet_v2_x1_0--squeezenet1_0--deepens_alexnet--63--64--65--78,0.065925,1.0487052926498297,0.1747793610114941,0.0763378371829613,6.307425496353464,0.6551992863939586,0.1805965797029804,0.0990067767691313,0.0001383472732476,,no_avg,65994684,63--64--65--78,4,het,3,imagenet_c_fog_5,ood,,1
shufflenet_v2_x0_5--shufflenet_v2_x1_0--squeezenet1_0--deepens_alexnet--63--64--65--78,0.1128,0.9704169260329494,0.0406320402623293,0.1373324685819597,5.140133924086422,0.7244467213769993,0.3165704482021459,11132.37270705358,5.821633472581783e-05,,avg_logits,65994684,63--64--65--78,4,het,3,imagenet_c_fog_5,ood,,1
shufflenet_v2_x0_5--shufflenet_v2_x1_0--squeezenet1_0--deepens_alexnet--63--64--65--78,0.12138,0.9744502100729812,0.0645262721612099,0.1476792312471379,5.299623579430413,0.712491096646605,0.2647534994797169,0.0990067767691313,6.409219067078616e-05,,avg_probs,65994684,63--64--65--78,4,het,3,imagenet_c_fog_5,ood,,1
dpn131--efficientnet-b7-autoaug--efficientnet-b7-randaug--inceptionresnetv2--11--28--29--32,0.382215,0.779799115693976,0.1118318725893136,0.4213874336687321,3.4232503555950267,0.814825122278238,0.7291266684450162,0.1077876929697826,0.0003417771260707,,no_avg,267793912,11--28--29--32,4,het,3,imagenet_c_fog_5,ood,,1
dpn131--efficientnet-b7-autoaug--efficientnet-b7-randaug--inceptionresnetv2--11--28--29--32,0.43316,0.7139895382027168,0.0361142751967131,0.4823005847180122,2.9283837803202126,0.8125204099324819,0.7896141896603296,671.2575377572336,0.0003112145873327,,avg_logits,267793912,11--28--29--32,4,het,3,imagenet_c_fog_5,ood,,1
dpn131--efficientnet-b7-autoaug--efficientnet-b7-randaug--inceptionresnetv2--11--28--29--32,0.4493,0.698958345966639,0.0355444614811944,0.4967199472611944,2.7839534738964287,0.809326087256124,0.7937205764616564,0.1077876929697826,0.0002609363472882,,avg_probs,267793912,11--28--29--32,4,het,3,imagenet_c_fog_5,ood,,1
densenet169--mnasnet1_0--resnet50-vtab-exemplar--resnet50-vtab-rotation--9--36--48--49,0.22273,0.9397068621745268,0.1800002601801318,0.250197079680875,4.580598112850324,0.788865657068526,0.5670484403288841,0.1182210157457506,0.0002709968878204,,no_avg,67681584,9--36--48--49,4,het,3,imagenet_c_fog_5,ood,,1
densenet169--mnasnet1_0--resnet50-vtab-exemplar--resnet50-vtab-rotation--9--36--48--49,0.27174,0.8706565983650564,0.109631818441828,0.3121419698997807,3.894540609554048,0.7963479620207428,0.6453259479005384,1561.3199389900756,0.0002505556904294,,avg_logits,67681584,9--36--48--49,4,het,3,imagenet_c_fog_5,ood,,1
densenet169--mnasnet1_0--resnet50-vtab-exemplar--resnet50-vtab-rotation--9--36--48--49,0.28794,0.8510411003652137,0.0308852778118344,0.3287675404953502,3.813893789685788,0.7863007096633914,0.6292900165267605,0.1182210157457506,0.0001823311136478,,avg_probs,67681584,9--36--48--49,4,het,3,imagenet_c_fog_5,ood,,1
FixResNet50--fbresnet152--resnet152--wide_resnet50_2--1--30--43--76,0.253775,0.9033104335572714,0.1603016239537741,0.2873437019908803,4.237719219730851,0.8025173835142758,0.6385988848647333,0.0990540703019216,0.000283719680483,,no_avg,214901624,1--30--43--76,4,het,3,imagenet_c_fog_5,ood,,1
FixResNet50--fbresnet152--resnet152--wide_resnet50_2--1--30--43--76,0.29526,0.8416804707303106,0.095597594947601,0.3377584847106069,3.720908449550699,0.8122280725764205,0.698746162324315,948.4889949972126,0.0002634940570628,,avg_logits,214901624,1--30--43--76,4,het,3,imagenet_c_fog_5,ood,,1
FixResNet50--fbresnet152--resnet152--wide_resnet50_2--1--30--43--76,0.30038,0.8290198808308301,0.0438269926484624,0.3421053733222289,3.677058978576651,0.8107022605799918,0.6932471560365101,0.0990540703019216,0.0002094291273207,,avg_probs,214901624,1--30--43--76,4,het,3,imagenet_c_fog_5,ood,,1
mnasnet0_5--resnet18--shufflenet_v2_x1_0--squeezenet1_0--35--44--64--65,0.109155,1.029479821032815,0.1969208138082726,0.1265539940827739,5.664495005044961,0.7343484364198527,0.3219732734158063,0.095816755275949,0.0001754989108442,,no_avg,17435076,35--44--64--65,4,het,3,imagenet_c_fog_5,ood,,1
mnasnet0_5--resnet18--shufflenet_v2_x1_0--squeezenet1_0--35--44--64--65,0.14312,0.974764482962556,0.1301971020996063,0.1715355079332493,4.915943962034653,0.7591276225957664,0.4145897985335591,11219.366767465555,0.0001468107273083,,avg_logits,17435076,35--44--64--65,4,het,3,imagenet_c_fog_5,ood,,1
mnasnet0_5--resnet18--shufflenet_v2_x1_0--squeezenet1_0--35--44--64--65,0.14834,0.9576172545758532,0.0808334948241658,0.177847481095958,4.9288793288623305,0.7560482338371128,0.3912139750042354,0.095816755275949,0.0001036363443872,,avg_probs,17435076,35--44--64--65,4,het,3,imagenet_c_fog_5,ood,,1
FixPNASNet--efficientnet-b7-autoaug--efficientnet-b7-randaug--senet154--0--28--29--62,0.41286,0.7503711717389977,0.1030352189143558,0.45285607429194,3.1849770758140825,0.8161999499731424,0.7530888662280615,0.1037008604419563,0.0003621519264926,,no_avg,333842596,0--28--29--62,4,het,3,imagenet_c_fog_5,ood,,1
FixPNASNet--efficientnet-b7-autoaug--efficientnet-b7-randaug--senet154--0--28--29--62,0.45908,0.6805852750793915,0.0242590525886218,0.5047735589357946,2.7536521729777776,0.8290007879398522,0.818985140889647,827.2700466278063,0.000326357772878,,avg_logits,333842596,0--28--29--62,4,het,3,imagenet_c_fog_5,ood,,1
FixPNASNet--efficientnet-b7-autoaug--efficientnet-b7-randaug--senet154--0--28--29--62,0.46816,0.6725955264075305,0.0320209867770286,0.5124359630128741,2.659762787786136,0.8273839854806033,0.8219707539416047,0.1037008604419563,0.0002843762498142,,avg_probs,333842596,0--28--29--62,4,het,3,imagenet_c_fog_5,ood,,1
alexnet--mnasnet0_5--deepens_alexnet--deepens_alexnet--4--35--78--81,0.037815,1.0146119486794147,0.0842930170719237,0.0412797591340002,6.407138924198392,0.59390112811185,0.1250318067529177,0.0527598463231405,6.155089241980132e-05,,no_avg,185521056,4--35--78--81,4,het,3,imagenet_c_fog_5,ood,,1
alexnet--mnasnet0_5--deepens_alexnet--deepens_alexnet--4--35--78--81,0.08952,0.9780002141660916,0.0494047183995749,0.1024800039005938,5.391955026668454,0.7523644345077897,0.3142921823803518,2424.3198383503504,7.85756469677418e-06,,avg_logits,185521056,4--35--78--81,4,het,3,imagenet_c_fog_5,ood,,1
alexnet--mnasnet0_5--deepens_alexnet--deepens_alexnet--4--35--78--81,0.09246,0.9750420639370592,0.0166659441322838,0.1060534156694995,5.5476015656923545,0.7409125054949195,0.2756542762318997,0.0527598463231405,2.198100767744761e-05,,avg_probs,185521056,4--35--78--81,4,het,3,imagenet_c_fog_5,ood,,1
efficientnet-b1--resnet101--resnet152--wide_resnet50_2--16--42--43--76,0.234045,0.927529652970284,0.1730837787081113,0.2657014319382552,4.4538046266723015,0.7902842082850531,0.5884809177881644,0.0963761891972149,0.0002722826755732,,no_avg,181419416,16--42--43--76,4,het,3,imagenet_c_fog_5,ood,,1
efficientnet-b1--resnet101--resnet152--wide_resnet50_2--16--42--43--76,0.27148,0.8710815162674197,0.1166118716377846,0.3121505642217461,3.927653013846699,0.8021697933910443,0.661878912709499,1140.5983046804336,0.0002578597867025,,avg_logits,181419416,16--42--43--76,4,het,3,imagenet_c_fog_5,ood,,1
efficientnet-b1--resnet101--resnet152--wide_resnet50_2--16--42--43--76,0.27656,0.8552475110723727,0.0625498115619629,0.3164524608480382,3.8944533830326913,0.7998014224360703,0.649927900890349,0.0963761891972149,0.0002000005345609,,avg_probs,181419416,16--42--43--76,4,het,3,imagenet_c_fog_5,ood,,1
FixPNASNet--dpn131--efficientnet-b4--efficientnet-b5-randaug--0--11--22--26,0.3529599999999999,0.8151062443237175,0.1275925406029323,0.3892351158383971,3.646293231701604,0.8115209388705273,0.7122041289568511,0.1180423577983546,0.0003407170940397,,no_avg,215043596,0--11--22--26,4,het,3,imagenet_c_fog_5,ood,,1
FixPNASNet--dpn131--efficientnet-b4--efficientnet-b5-randaug--0--11--22--26,0.40668,0.7356519531157227,0.0494782396552567,0.4508331222185716,3.097431035913431,0.824364921691259,0.7859135101316751,732.6995140749401,0.0003206470031601,,avg_logits,215043596,0--11--22--26,4,het,3,imagenet_c_fog_5,ood,,1
FixPNASNet--dpn131--efficientnet-b4--efficientnet-b5-randaug--0--11--22--26,0.4167,0.7265744759749515,0.025674409423203,0.4587278852133128,3.051932256404324,0.8212990124170833,0.7822801692613897,0.1180423577983546,0.0002521852923292,,avg_probs,215043596,0--11--22--26,4,het,3,imagenet_c_fog_5,ood,,1
alexnet--mnasnet0_5--mobilenet_v2--resnet18--4--35--37--44,0.10309,1.0224243958446575,0.1806946600897557,0.1194875048754742,5.630453695874706,0.7395385654739131,0.3176488410977186,0.0815442686938491,0.0001569687056312,,no_avg,78513760,4--35--37--44,4,het,3,imagenet_c_fog_5,ood,,1
alexnet--mnasnet0_5--mobilenet_v2--resnet18--4--35--37--44,0.13142,0.9763542824313468,0.1175415984978387,0.1571768505578047,4.959799657644255,0.7552884129025444,0.3964671250619523,1808.4498598946184,0.0001288951219178,,avg_logits,78513760,4--35--37--44,4,het,3,imagenet_c_fog_5,ood,,1
alexnet--mnasnet0_5--mobilenet_v2--resnet18--4--35--37--44,0.1385,0.9612661943242704,0.0768504378283824,0.1657805200609503,4.960038237040672,0.7550137108686679,0.3843007080981466,0.0815442686938491,9.5810504110827e-05,,avg_probs,78513760,4--35--37--44,4,het,3,imagenet_c_fog_5,ood,,1
efficientnet-b1--resnet101--resnet152--se_resnext50_32x4d--16--42--43--61,0.25035,0.9170532188794934,0.1745090488033068,0.2833864565618601,4.363199183245433,0.7884800107812067,0.6015920084472155,0.1060809909690917,0.0002888426028424,,no_avg,140096072,16--42--43--61,4,het,3,imagenet_c_fog_5,ood,,1
efficientnet-b1--resnet101--resnet152--se_resnext50_32x4d--16--42--43--61,0.29472,0.8524978594432795,0.1093658945120739,0.3377508523881564,3.798668453498968,0.8037422643362873,0.6852450528192542,1230.6198092432803,0.0002729039985819,,avg_logits,140096072,16--42--43--61,4,het,3,imagenet_c_fog_5,ood,,1
efficientnet-b1--resnet101--resnet152--se_resnext50_32x4d--16--42--43--61,0.30084,0.8374924756526745,0.0511968423386883,0.342111066220089,3.767837164301021,0.798556710508971,0.6672887078087936,0.1060809909690917,0.0002092818605011,,avg_probs,140096072,16--42--43--61,4,het,3,imagenet_c_fog_5,ood,,1
mobilenet_v2--resnet18--shufflenet_v2_x0_5--deepens_alexnet--37--44--63--81,0.08189,1.0314063040056944,0.1611036449650361,0.0966375742860108,6.042188012901191,0.6513196652437104,0.2382200049220702,0.0958035025710297,0.0001407731392548,,no_avg,77662040,37--44--63--81,4,het,3,imagenet_c_fog_5,ood,,1
mobilenet_v2--resnet18--shufflenet_v2_x0_5--deepens_alexnet--37--44--63--81,0.13288,0.9543575825168829,0.0287823472758644,0.161031938338636,4.8929237955776514,0.7517784206962405,0.3915753538582714,2269.8619142808425,6.630482416770475e-05,,avg_logits,77662040,37--44--63--81,4,het,3,imagenet_c_fog_5,ood,,1
